,created_at,username,tweet,language,replies_count,retweets_count,likes_count
378,2021-05-31 03:41:06 India Standard Time,gowebkart_in,Unlocked Delhi : #covid_19 #unlockeddelhi #branding #advertising #ads #digitalmarketing #graphicdesign #socialmediamarketing #seo #websitedesign #websitedevelopment #webhosting #hosting #landingpage #gowebkart #animatedvideo #facebookads #instagramads  https://t.co/W69IvvGgOw,en,0.0,4.0,2
379,2021-05-31 03:36:11 India Standard Time,manoosing,They sleep for 17 years and when they come out they are called 'sustainable' - In a parallel universe #COVID is the Avatar of sustainability. Shame on my species #vegan #vegetarian #PETA  https://t.co/B0QVtsU8Ui,en,0.0,0.0,3
380,2021-05-31 03:30:08 India Standard Time,etdcss,#jeeexampreparation #jeeadvanced2021 #covıd #covidstudy #corona @ India  https://t.co/mdQ5jyyOxq,pt,0.0,0.0,0
381,2021-05-31 03:26:59 India Standard Time,alejojohnson,Morocco 🇲🇦 Donates COVID-19 Vaccines Lot to Mauritania 🇲🇷 #Morocco #Maroc #المغرب #Africa #NorthAfrica #Mauritania #COVID #COVID19 #vaccines #موريتانيا   https://t.co/UttjQJCOWC,en,1.0,0.0,1
382,2021-05-31 03:24:33 India Standard Time,jeevansukhi,It’s Covid-19=China virus 🦠 a war weapon taken around 50lacs lives world over now time to teach China a lesson  @rKrcJIKEY201T2R  @JeevanSukhi,en,0.0,0.0,0
383,2021-05-31 03:18:29 India Standard Time,jeevansukhi,Life in full swings post Covid era of Sudhir chaudhary starts now  @rKrcJIKEY201T2R  @JeevanSukhi  @Kawal93705920,en,0.0,0.0,0
384,2021-05-31 03:13:06 India Standard Time,ramakan79443510,"*Help Shiv Lochan Fight Covid*  Hi, My name is Jyoti Chaudhary and I am raising funds for my father, Shiv Lochan Chaudhari admitted in Family hospital please sir help   https://t.co/ZfJOZB78mj  To pay via Paytm   https://t.co/fNw5pJiPkr  https://t.co/pRjwQDA6s8",en,0.0,0.0,0
385,2021-05-31 03:10:54 India Standard Time,ramakan79443510,"@Sonu_SoodFC @SonuSood @DrKumarVishwas @OfficeOfDKV @sidharth_shukla @FcSonuSoodMP @SonuSoodSena @vishallamba20 @GovindAgarwal_ @sonusoodharish @sonusoodtrends @Karan_Gilhotra @SoodFoundation @DuaPrashika @rubenmasc *Help Shiv Lochan Fight Covid*  Hi, My name is Jyoti Chaudhary and I am raising funds for my father, Shiv Lochan Chaudhari admitted in Family hospital please sir help  Read more -  https://t.co/ZfJOZB78mj  To pay via Paytm (for Android users only) -  https://t.co/fNw5pJiPkr",en,0.0,0.0,0
386,2021-05-31 03:08:23 India Standard Time,ramakan79443510,"@SonuSood *Help Shiv Lochan Fight Covid*  Hi, My name is Jyoti Chaudhary and I am raising funds for my father, Shiv Lochan Chaudhari admitted in Family hospital please sir help   https://t.co/ZfJOZB78mj  To pay via Paytm (for Android users only) -  https://t.co/fNw5pJiPkr",en,0.0,0.0,0
387,2021-05-31 03:03:42 India Standard Time,drradhikabatra,"Proud to have spearheaded the truly pathbreaking movement that is, The Covid Task Force 2021 of @EveryInfMatters … with more than 13,000 SOS calls assisted, the task force never sleeps - always a dm/ tweet/ text or call away!  @OneYoungWorld @Catalyst_2030  https://t.co/T10wywrHNL",en,2.0,5.0,12
388,2021-05-31 03:00:13 India Standard Time,faxeel,I nominate every doctor and every nurse fighting against Covid-19 in Maldives.,en,0.0,0.0,0
389,2021-05-31 02:58:54 India Standard Time,cshivani17,Health education on post covid care given by CHO's to patients admitted at Covid Care Centre in Surajpur. @ChhattisgarhCMO @TS_SinghDeo  @HamarSurajpur,en,0.0,1.0,6
390,2021-05-31 02:58:34 India Standard Time,sachinverma33,@jiguustad1 @SharmaPiyush96 @AamAadmiParty Deaths in Bengal Elections due to covid.  Deaths in UP Zilla-panchayat elections due to covid.  Who is responsible..?  Abhi 3rd wave aane wali hai iss tarah raha to aur jyaada lifes jayenge. UP me nadiyo me dead bodies hud he ho gayi sarkar maan he nahi rahi to saaf kaise karvaye,en,0.0,0.0,0
391,2021-05-31 02:55:06 India Standard Time,sachinverma33,@jiguustad1 @SharmaPiyush96 @AamAadmiParty Kaash sir Modi ji ne kaam kiya hota to itni life sacrifice nahi hoti covid se. Unhone to poore duniya me bol diya tha Covid india se khatam but puri duniya bhugat rahi hai indian variant se jiska koi jawab nahi hai kisi k pass kya aapke pass hai.  Abhi bhi nahi samajh aaraha..,hi,1.0,0.0,0
392,2021-05-31 02:53:58 India Standard Time,michellelanious,"@HamnahSulaiman @zuraida_my @bombaJBPM @kpkt_gov Orang tua2 bilang membazir itu amalan siapa, puan2?  Ya, amalan politician Melayu Muslim Malaysia!  Dah dibilang COVID-19 itu di udara, bukan di permukaan, masih juga mau sembur2 kedai, sembur2 jalan. Yg menyokong itu bodoh ka, mengharap tempias duit ka, atau kena suap suda?",in,0.0,0.0,3
393,2021-05-31 02:44:27 India Standard Time,sspofficial95,"@SonuSood Sir 🙏 समझ सकते हैं आप काफी व्यस्त होंगे covid खत्म हो जाएगा तो मैं मुंबई आके आपसे मिलूंगा, आप कहें तो हम अभी आ जाएं with protocol 🙌👍",hi,0.0,0.0,0
394,2021-05-31 02:39:43 India Standard Time,ramakan79443510,"*Help Shiv Lochan Fight Covid*  Hi, My name is Jyoti Chaudhary and I am raising funds for my father, Shiv Lochan Chaudhari admitted in Family hospital  Read more -  https://t.co/ZfJOZB78mj  To pay via Paytm (for Android users only) -  https://t.co/fNw5pJiPkr",en,0.0,0.0,0
395,2021-05-31 02:32:38 India Standard Time,adamshareefz,Balimeehaa ah alhaanulevumuge sababun ithuru veynthah thahammalu kuran jehumakee nuhanu kanboduvaa kameh! Covid facility ge khidhumaiytherin thibee varubalivefai.Emeehun badhunaamu viyanudhee rangalhu faruvaa libeyne thanakah balimeehaa badhalu kohdhevvaa!  https://t.co/8aPw1S01NF,et,1.0,7.0,12
396,2021-05-31 02:29:41 India Standard Time,haddieali,Got my 1st dose of #CovidVaccine today. I believe one of the best ways to beat Covid-19 is to be vaccinated.  #Sinovac #vaccinated #IGotVaccinated #Pakistan  https://t.co/i4014pGWaV,en,0.0,0.0,0
397,2021-05-31 02:27:55 India Standard Time,arqumaini,Food packets distributed for the needy and home isolated people in HBR ward with addressing the people about Home Isolation Support for Covid patients from Aam Aadmi Party in HBR ward by AR Qumaini Yaseen sir and HBR team.#ActionAgainstPandemic #makebengalurucovidfree #savelifes  https://t.co/SEcd4ggSWs,en,0.0,2.0,2
398,2021-05-31 02:24:18 India Standard Time,arqumaini,Food packets distributed for the needy and home isolated people in HBR ward with addressing the people about Home Isolation Support for Covid patients from Aam Aadmi Party in HBR ward by AR Qumaini Yaseen sir and HBR team.#ActionAgainstPandemic #makebengalurucovidfree #savelife  https://t.co/mnjNynhoWg,en,0.0,2.0,2
399,2021-05-31 02:07:42 India Standard Time,asiffaruqi,The police has created an opportunity out of this covid crisis and are massively exploiting the poor shopkeepers and takeaway restaurant owners. Please ensure SOPs are followed in khi and the rest of Sindh as the provincial govt’s writ is yet to be seen 2/2,en,0.0,1.0,2
400,2021-05-31 02:01:00 India Standard Time,imsanjib1994,You did not go there to console you went how to Spread the Covid-19. @dpradhanbjp @bsethibjp @DrLekhaShree @CMO_Odisha @Naveen_Odisha @SamirMohantyBJP @rajaaswain @jenapratap66  ❓❓❓❔❔ #WaitingUrAnswer #CycloneYaas @NPatnaikOdisha,en,0.0,0.0,0
401,2021-05-31 01:54:41 India Standard Time,shidhantraaz,@cmohry @4careu Hello Sir please help me sir I am job less sir due to covid 19 I leave in Gurgaon Haryana sir,en,0.0,0.0,0
402,2021-05-31 01:49:40 India Standard Time,dipankars96,"@JPNadda Really appreciable. To handle several Disaster at a time along with such very serious Pandemic like Covid-19 isn't so easy. Preparedness, Rescue n Rehabilitation, Food &amp; Healthcare support during disasters was awesome so far #7YearsOfSeva @himantabiswa @narendramodi @PMOIndia",en,0.0,1.0,0
403,2021-05-31 01:48:21 India Standard Time,aishaashiyaa,Varah vure ginaveema hurihaa meehunaa eba rattehivey covid 😁,et,0.0,0.0,3
404,2021-05-31 01:43:44 India Standard Time,senatormashhadi,"@SaleemMandvi So far most of the Covid-19 Vaccine that has come Pakistan had been gifted by China, Russia &amp; UK (international organization). A few whispers have been uttered that purchase orders have been placed but no details available as to when,where &amp; quantity received or otherwise.MYSTERY",en,1.0,0.0,0
405,2021-05-31 01:42:42 India Standard Time,sudeep_b0920,This is so disgusting.. How can people do this just to defame state govt when these people who on papers are vaccinated get affected by COVID they can blame efficacy of Indian medicine. How many such nurses are in such lobby. Shameful.,en,0.0,0.0,0
406,2021-05-31 01:40:06 India Standard Time,indraje57667346,@ShivaniGupta_5 @TheincompleteM1 I think it depends on the immunity of the body everybody is carrying covid with them some aren't effected whether some are,en,0.0,0.0,0
407,2021-05-31 01:36:01 India Standard Time,kvishreddy,@VJRY Eye wide open ... can see only what is around me... the Loot of Telangana the richest state by Baap Beta govt. Where is all the revenues collected? Where is the 3 lakhs crores loans taken? Covid situation here. Vaccines here Tests here. Open your eyes Loot is of epic proportion.,en,2.0,0.0,19
408,2021-05-31 01:20:20 India Standard Time,anilani9008,ಇಂದು ಪಿರಿಯಾಪಟ್ಟಣ ತಾಲೂಕಿನ ಅಬ್ಬಳತಿ ಗ್ರಾಮದಲ್ಲಿ covid center ಗೆ ಭೇಟಿ ನೀಡಿ ರೋಗಿಗಳಿಗೆ sanitizer maask ಹಾಗೂ ಹಣ್ಣು ಹಂಪಲ ಬ್ರೆಡ್ ಹಂಚಲಾಯಿತು ಹಾಗೂ ಅಲ್ಲಿನ ವ್ಯವಸ್ಥೆ ಬಗ್ಗೆ ಮಾಹಿತಿ ಪಡೆದು ರೋಗಿಗಳಿಗೆ ದೈರ್ಯ ತುಂಬಲಾಯಿತು  https://t.co/hsASrpHBV9,kn,0.0,0.0,0
409,2021-05-31 01:19:44 India Standard Time,dspruthvi,@republic @PrashantKishor what is holding you to name Biological warfare = Covid. Why sift corner towards China ??,en,0.0,0.0,2
410,2021-05-31 01:16:52 India Standard Time,vijaytiwariji,#BOYCOTT_CHINA  @PMOIndia @PMO_NaMo @POTUS @VP @JPN_PMO @IsraeliPM @EU_Commission @Europarl_EN @OIC_OCI  'Covid-19 has no credible natural ancestor': Explosive study claims Chinese scientists created virus in lab - Times of India  https://t.co/u1RUiUvjnF,en,0.0,3.0,4
411,2021-05-31 01:16:39 India Standard Time,devi_b94,India's youth population waiting for Covid-19 vaccines like... 💉  https://t.co/apMdeoNfTC,en,1.0,0.0,4
412,2021-05-31 01:16:01 India Standard Time,saimonfarooqui,"बहुत से साथी पूछ रहे हैं कि इस बार COVID में कोई अपडेट नहीं कर रहे। जबसे मैंने कोरोना से जंग जीती है, तब से हमारे सभी साथी गरीबों, जरूरतमंदों और पथिकों की सहायता कर रही है।  इस काम की वजह से अपडेट का समय नहीं मिल पाता। अपडेट देखने के लिए यहाँ फॉलो करें:  https://t.co/FPVthlhs9T  https://t.co/TPHidhA71G",hi,2.0,8.0,29
413,2021-05-31 01:14:51 India Standard Time,pharode581,@mpczCityBhopal SIR Main 73 Shirdipuram colony near Mandakini Chaurah Kolar road ka rehvashi hu.Yaha sham 6 pm se supply badhit hain.Area main kuch Covid patient aise hain jo oxygen concentrator ki help se home isolation main hain so we req clear power supply in emergency basis,en,0.0,0.0,1
414,2021-05-31 01:09:25 India Standard Time,simranj18945496,"Dear @SonuSood an honest police officer is fighting for his life from last more than 40 days ,his lungs are  damaged due to covid he is admitted to sjs hospital ludhiana  and is awaiting  treatment for lungs transplant..which is a very expensive treatment🙏Contact # 7307500002  https://t.co/yIvY8NrgDQ",en,0.0,2.0,1
415,2021-05-31 00:54:29 India Standard Time,shishirj,"Inspite of Covid, share market is booming, FDI is increasing! Do you learn to criticise only or your teacher in your school taught this?",en,0.0,0.0,0
416,2021-05-31 00:51:40 India Standard Time,gizzlewolf,"Thesis progress. But also covid starts riding, wildly",en,0.0,0.0,0
417,2021-05-31 00:48:56 India Standard Time,gizzlewolf,Nice weather and surprisingly post covid world of India (terrible calm before the storm),en,0.0,0.0,0
418,2021-05-31 00:47:43 India Standard Time,gizzlewolf,"Finding myself in depth of Finnish winter depression, lonely times in the winter holidays, and of course covid lockdown and scares",en,0.0,0.0,0
419,2021-05-31 00:43:11 India Standard Time,baba_jk,ಪ್ಯಾಕೇಜ್ ನಿರೀಕ್ಷೆಯಲ್ಲಿದ್ದ ಮೊಬೈಲ್ ರೀಟೇಲರ್ ಗಳಿಗೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಸರ್ಕಾರದ ಆದೇಶ ಅತ್ಯಂತ ಆಘಾತ ನೀಡಿದೆ. ಸರ್ಕಾರದ ಮೇಲಿನ ವಿಶ್ವಾಸ ನುಚ್ಚು ನೂರಗಿ covid ಗಿಂತ ಹೆಚ್ಚಿನ ಅಪಾಯಕರವಾದ e-commerce ಡೆಲಿವರಿ ಗೆ ಅವಕಾಶ ಕಲ್ಪಿಸಿರುವುದು ತೀವ್ರ ಖಂಡನೀಯ  https://t.co/LSVPWP86mm,kn,0.0,0.0,0
420,2021-05-31 00:42:39 India Standard Time,baba_jk,@RAVIKUMARENTER1 @Tejasvi_Surya @GRP_ROPASI @PMadhwaraj ಪ್ಯಾಕೇಜ್ ನಿರೀಕ್ಷೆಯಲ್ಲಿದ್ದ ಮೊಬೈಲ್ ರೀಟೇಲರ್ ಗಳಿಗೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಸರ್ಕಾರದ ಆದೇಶ ಅತ್ಯಂತ ಆಘಾತ ನೀಡಿದೆ. ಸರ್ಕಾರದ ಮೇಲಿನ ವಿಶ್ವಾಸ ನುಚ್ಚು ನೂರಗಿ covid ಗಿಂತ ಹೆಚ್ಚಿನ ಅಪಾಯಕರವಾದ e-commerce ಡೆಲಿವರಿ ಗೆ ಅವಕಾಶ ಕಲ್ಪಿಸಿರುವುದು ತೀವ್ರ ಖಂಡನೀಯ,kn,0.0,3.0,2
421,2021-05-31 00:42:13 India Standard Time,baba_jk,ಪ್ಯಾಕೇಜ್ ನಿರೀಕ್ಷೆಯಲ್ಲಿದ್ದ ಮೊಬೈಲ್ ರೀಟೇಲರ್ ಗಳಿಗೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಸರ್ಕಾರದ ಆದೇಶ ಅತ್ಯಂತ ಆಘಾತ ನೀಡಿದೆ. ಸರ್ಕಾರದ ಮೇಲಿನ ವಿಶ್ವಾಸ ನುಚ್ಚು ನೂರಗಿ covid ಗಿಂತ ಹೆಚ್ಚಿನ ಅಪಾಯಕರವಾದ e-commerce ಡೆಲಿವರಿ ಗೆ ಅವಕಾಶ ಕಲ್ಪಿಸಿರುವುದು ತೀವ್ರ ಖಂಡನೀಯ  https://t.co/KlwuJAPRVX,kn,0.0,0.0,1
422,2021-05-31 00:42:06 India Standard Time,prafulrathod218,@VasudevSeth Can you tell me anyone appreciate Central or Modi work For covid control,en,2.0,0.0,0
423,2021-05-31 00:40:26 India Standard Time,baba_jk,@naidu200 @RavikumarKarna3 ಪ್ಯಾಕೇಜ್ ನಿರೀಕ್ಷೆಯಲ್ಲಿದ್ದ ಮೊಬೈಲ್ ರೀಟೇಲರ್ ಗಳಿಗೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಸರ್ಕಾರದ ಆದೇಶ ಅತ್ಯಂತ ಆಘಾತ ನೀಡಿದೆ. ಸರ್ಕಾರದ ಮೇಲಿನ ವಿಶ್ವಾಸ ನುಚ್ಚು ನೂರಗಿ covid ಗಿಂತ ಹೆಚ್ಚಿನ ಅಪಾಯಕರವಾದ e-commerce ಡೆಲಿವರಿ ಗೆ ಅವಕಾಶ ಕಲ್ಪಿಸಿರುವುದು ತೀವ್ರ ಖಂಡನೀಯ,kn,0.0,0.0,0
424,2021-05-31 00:40:17 India Standard Time,baba_jk,ಪ್ಯಾಕೇಜ್ ನಿರೀಕ್ಷೆಯಲ್ಲಿದ್ದ ಮೊಬೈಲ್ ರೀಟೇಲರ್ ಗಳಿಗೆ ಗಾಯದ ಮೇಲೆ ಬರೆ ಎಂಬಂತೆ ಸರ್ಕಾರದ ಆದೇಶ ಅತ್ಯಂತ ಆಘಾತ ನೀಡಿದೆ. ಸರ್ಕಾರದ ಮೇಲಿನ ವಿಶ್ವಾಸ ನುಚ್ಚು ನೂರಗಿ covid ಗಿಂತ ಹೆಚ್ಚಿನ ಅಪಾಯಕರವಾದ e-commerce ಡೆಲಿವರಿ ಗೆ ಅವಕಾಶ ಕಲ್ಪಿಸಿರುವುದು ತೀವ್ರ ಖಂಡನೀಯ,kn,0.0,0.0,0
425,2021-05-31 00:39:27 India Standard Time,chitra34907805,"@aajtak @PankajJainClick Right @ArvindKejriwal sir btaye, kya ho raha hai delhi mai kahan jaye garib log. medicine, Dr. treatment and beds not are available for Covid-19 patients.What should people do?",en,0.0,0.0,0
426,2021-05-31 00:26:13 India Standard Time,global_geco,"CoochBehar, 30th May,GECO conducted a Service Program in CoochBehar Polytechnic Safe Home of about 39 Covid infected patients and an infant by distributing fruits and health supplements to them. We thank honorable sub-divisional officer&amp;IC for providing us with this opportunity.  https://t.co/32vDTymOK7",en,0.0,2.0,5
