,created_at,username,tweet,language,replies_count,retweets_count,likes_count
1052,2021-06-13 23:49:22 India Standard Time,ranjeet02864997,@MinisterHealth1 I am really surprised and disappointed to see that all the private hospital has the covid vaccine on a very high cost but none of the government free vaccine centre has the vaccine. Is vaccine available for rich people only.When a common man has the rights in Ind,en,0.0,0.0,0
1053,2021-06-13 23:48:42 India Standard Time,fais_mohder,I just knew that mf must be super homophobic or use racial slur liberally. Moga mangkuk tu dapat Covid,en,0.0,0.0,1
1054,2021-06-13 23:48:41 India Standard Time,swapnil58195307,@KirtiAzaad A negative COVID-19 test is no longer required to enter Himachal Pradesh so obviously all of North India is heading there now…  https://t.co/JBuNmeWBH5,en,1.0,0.0,1
1055,2021-06-17 05:05:20 India Standard Time,lenatikah,Cepat la habis kes covid. I don’t like myself in self quarantine too demotivated 😭 at least bila kerja I don’t think too much. Hm....,en,0.0,0.0,0
1056,2021-06-17 04:49:54 India Standard Time,krishanmohankr6,Establishment of two 250 bedded makeshift COVID Hospitals at Murshidabad and Kalyani in West Bengal through PM CARES  https://t.co/ulXEMn4t4P via NaMo App  https://t.co/wLuMW4nO90,en,0.0,0.0,0
1057,2021-06-17 04:49:45 India Standard Time,krishanmohankr6,PM to launch ‘Customized Crash Course programme for Covid 19 Frontline workers’ on 18th June  https://t.co/KpCMGO7HdZ via NaMo App  https://t.co/NFcLZ3pUVA,en,0.0,0.0,0
1058,2021-06-17 03:54:18 India Standard Time,wittyalh1,"A typical old appartment in HA Noi, near Thanh Cong lake, Dong Da district. If it was not Covid outbreak, the yard would be full of  street food rice soup,  noodle and spring roll.  https://t.co/Ec8A1uX3Xb",en,0.0,0.0,0
1059,2021-06-17 03:45:55 India Standard Time,arvindjha08,@RailMinIndia @PiyushGoyal @PiyushGoyalOffc @RailwaySeva @SpokespersonIR @Central_Railway Sir i want to know why people are taking covid norms lightly and your adminstration is also taking it easy all waiting people is getting in reservation coach and making it crowded,en,1.0,0.0,0
1060,2021-06-17 03:30:37 India Standard Time,sipgrab,CureVac shares tank 50% after preliminary data shows Covid vaccine is only 47% effective  https://t.co/0Zf9R3kYja #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0
1061,2021-06-17 03:12:03 India Standard Time,besaqib,"Taking my father in law for covid shot is the most satisfying act i have done in recent times. Feeling complete. Its like hajj on friday, rain on eid, mateen ki biryani with raita watching tere naam (first half). 😁",en,1.0,0.0,8
1062,2021-06-17 02:54:01 India Standard Time,santoshsinghk,I read abt or hear about many families struggling to meet medical costs during #covid I'd like to help create campaign on crowdfunding platforms for the ones that may not be aware of it. Please pass this on or dm me if there is anyone i can help. #COVID19India #CovidHelp,en,0.0,5.0,5
1063,2021-06-17 02:52:37 India Standard Time,sipgrab,: CureVac stock drops more than 50% on news trial COVID vaccine 47% effective  https://t.co/OFHBf0t5TH #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0
1064,2021-06-17 02:08:02 India Standard Time,_rodahidup,Delta variant of Covid-19 mutates into Delta Plus: All you need to know  https://t.co/NeYnqH3VVd via @timesofindia,en,0.0,0.0,0
1065,2021-06-17 01:34:06 India Standard Time,sipgrab,"Africa sees 44% spike in new Covid infections, 20% increase in deaths  https://t.co/DuR14HOrYG #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0
1066,2021-06-17 01:33:00 India Standard Time,kakadiyahardik,"Today only 73 new COVID Cases in Surat. Similarly graphs of daily new cases are reducing in all major cities. Life is returning to normal. Is it so that CA Students don't want to return to normalcy.? It is the duty of ICAI to take exams, its the option of students to let it go.",en,24.0,1.0,3
1067,2021-06-17 01:25:39 India Standard Time,kkamboh,@VOANews  publishes my interview on Covid-19 regarding role of academia    https://t.co/xVHkdr3TFx,en,0.0,0.0,0
1068,2021-06-17 00:44:56 India Standard Time,satiristpartha,I am afraid the entire 2021 batch is branded is Covid batch &amp; society gets a new parameter to discriminate them in any future opportunities that govt may entitle them. This will only add to their post trauma stress syndrome; society/govt must put entire resources to rescue them.,en,1.0,0.0,6
1069,2021-06-17 00:44:36 India Standard Time,imranjubail,"@DunyaNews As part of the Corporate Social Responsibility (CSR), please do not invite any guests who have not had at least their first dose of Covid vaccine. The model Mahreen Raja had not had her jab when she appeared in @vasaych ‘s program today.",en,0.0,0.0,0
1070,2021-06-17 00:44:01 India Standard Time,sec_thoddoo,✳️ COVID-19 Live Updates: 16/06/2021  @thoddoo_hc  https://t.co/zfUSoLUFGY,en,0.0,1.0,2
1071,2021-06-17 00:42:11 India Standard Time,ianasshahid,Everyone wearing mask in the airport   Fuckin zombies  #airpoart #cococola #cryptocurrencies #CR7 #COVIDVaccination #Covid_19,en,0.0,1.0,1
1072,2021-06-17 00:37:51 India Standard Time,sha6rajeev,Third wave of COVID 19 is unlikely to strike as the global preparedness is well accomplished.,en,0.0,1.0,1
1073,2021-06-17 00:35:28 India Standard Time,sumeetbagadia,"Dear Friends,  Post Covid one need to take care a lot - there is lot of weakness in body so I am facing cervical problem.... I request to all of you that pls don’t take things lightly - one need to take extra precautions - Mask / Sanitizer / Social Distance is must 🙏🤝👍🙏  https://t.co/zRdP47Hi1X",en,303.0,52.0,1449
1074,2021-06-17 00:26:08 India Standard Time,abhinnamdr,Saying corona virus is like wearin a t-shirt and shorts... Sayin covid-19 is like wearin a suit.,en,0.0,0.0,3
1075,2021-06-17 00:16:29 India Standard Time,keshab_mahanta,"Had a courtesy meet with @UNICEFIndia officials tonight during which the book ""Beyond Covid"" was launched. This book would be of immense help in guiding the people living in urban areas.  https://t.co/a8fOJTGg5W",en,3.0,11.0,116
1076,2021-06-17 00:15:37 India Standard Time,hamedalkozay,"I defeated #COVID-19 in the 2nd round.  Let's #protect each other from this #virus 🦠 and support #people in need.   We could #save people by providing #food supplies, #fruit baskets and #vitamins supplements. Let's do it!   #Afghanistan",en,0.0,0.0,0
1077,2021-06-19 05:26:07 India Standard Time,amittiw73779776,Sad. The great sporting legend is no more. May he rest in eternal peace. As Covid takes one more of us away I pray for the safety of all of you and your loved ones🙏🏽  https://t.co/xo1nhLO8TZ,en,0.0,0.0,0
1078,2021-06-19 05:23:40 India Standard Time,xage,Covid tax 😔😔,en,0.0,0.0,0
1079,2021-06-19 03:54:44 India Standard Time,fattymotu,"Olympic sprinter Milkha Singh dies at age 91 passed away, due to Covid. The Flying Sikh – who finished fourth in the 400-metre race at the 1960 Rome Olympics and won the gold medal in the 1958 Commonwealth Games. R I P #MilkhaSingh",en,0.0,0.0,2
1080,2021-06-21 03:05:13 India Standard Time,beatraaja,We are OPEN at Malleshwaram this week From 9 AM - 5 PM as part of Unlock 2.0  Covid rules apply!  Call 7353078600 before you visit We have restricted hours of operations and limited menu that changes often @ Eat Raja  https://t.co/qfBVzkoE50,en,0.0,0.0,0
1081,2021-06-21 02:16:35 India Standard Time,imrajats,Wishing #HappyFathersDay to FATHER OF CORONA (Xi Jinping)  @globaltimesnews @narendramodi @ScottMorrisonMP @CyrilRamaphosa @JustinTrudeau @EmmanuelMacron @BorisJohnson @JoeBiden @POTUS @WHO #JoeBiden #G7Summit2021  #COVID  https://t.co/yRB2zO9RdW,en,0.0,0.0,0
1082,2021-06-21 02:02:36 India Standard Time,mitchellmylo,Ain’t no COVID in phx huh 😂,en,0.0,0.0,0
1083,2021-06-21 01:49:15 India Standard Time,roxannebamboat,It's been a tough couple of months thanks to Covid &amp; my dad was hit the worst. Not that we're really into stuff like #FathersDay but thought I'd celebrate to cheer him up with a meal he'd enjoy. Steaks + chips + Brussel sprouts mostly air fryed &amp; FAB if I do say so myself ☺️  https://t.co/6D1Fk2Ew7Q,en,1.0,0.0,29
1084,2021-06-21 01:12:52 India Standard Time,vidyarthibhavan,We are delighted to serve you back as the dine-in services resume under Unlock 2.0  Seek your cooperation in following  Covid Appropriate Behaviour  - Team VB  #unlock2 #DineinServices  #OrderDirect  #covidappropriatebehaviour  #staysafe #Maskup  https://t.co/bXubYz9qub,en,1.0,1.0,11
1085,2021-06-21 00:48:19 India Standard Time,mrindia04,@TOIGurgaon @cmohry @DC_Gurugram  hardly anyone can be seen following covid appropriate behaviour... Seems that we going to have next wave very soon,en,0.0,0.0,0
1086,2021-06-21 00:09:02 India Standard Time,yohes1,@Dailymirror_SL Covid is primarily transmitted through the air and not through surfaces. We should improve ventilation of closed spaces.  https://t.co/LqkoWRppDP,en,0.0,0.0,0
1087,2021-06-21 00:08:48 India Standard Time,ranjeetgupta08,Uttar Pradesh becomes first state to conduct over 5.5 crore covid tests  https://t.co/okO2KlEofC @myogiadityanath @myogioffice @GirishPandy @navneetsehgal3 @ShishirGoUP,en,0.0,0.0,0
1088,2021-06-22 05:27:33 India Standard Time,onlydtruths,@RockefellerFdn I'm sure you're having a great 🎉 party. #NWO #Covid_19_hoax #World_Economic_Forum #Soros #rothschild,en,0.0,0.0,0
1089,2021-06-22 05:10:41 India Standard Time,itsrishabhhhh,The vaccine low-key makes you question your existence for like 3 days straight 😮‍💨 #COVIDVaccination #COVID,en,1.0,0.0,4
1090,2021-06-22 04:49:15 India Standard Time,venupnair_nrmu,24 th RT PCR test since COVID-19 Pandemic starts last year .....🙏🚩🚩🚩  https://t.co/8uWiBeumHv,en,43.0,60.0,263
1091,2021-06-22 04:18:26 India Standard Time,kayown,"I lost my MRSM batch mate to Covid-19 this morning. After 3 weeks fighting for his life. He was a good man, a caring and a wonderful father. Al Fatihah. Every minute of delay in getting people vaccinated is costing lives. It's not just statistics.. It's family and people we love.",en,1.0,0.0,1
1092,2021-06-22 01:54:55 India Standard Time,sagarsa48433683,Hlo every one covid 19 vaccines are available from to day at every government hospitals with out registration so who can not vaccinated visit the nearest govt hospitals 🙏  https://t.co/aWbutN6xQ6,en,0.0,0.0,0
1093,2021-06-25 04:20:35 India Standard Time,acraftyscouser,"@ColMarie17 I totally agree with everything you say. I've had covid and wouldn't wish it upon anyone. I've now had 2 jabs and wear a mask all day every day. Happy to do so, but there seems to be a lack of consistency. Football can go ahead, but travel is stinted?",en,1.0,0.0,3
1094,2021-06-25 01:56:16 India Standard Time,mishranikhil09,"Sir, just for info ...anyone who is meeting PM physically is required to go for rtpcr covid test a day before and negative report is mandatory to meet him. This protocol was followed and meeting happened today ...",en,0.0,0.0,0
1095,2021-06-26 01:25:15 India Standard Time,jammangguite,Income Tax Portal - Pathetic. Petrol price - Sky high. Covid Cases - worst. Tax payers pay for your elected goons  @Infosys @FinMinIndia @narendramodi @PMOIndia,en,0.0,0.0,0
1096,2021-06-27 03:45:34 India Standard Time,vishnoisays,Taiwan Confirms First Local Covid Cases of Delta Variant  https://t.co/lDIghJdIts,en,0.0,0.0,0
1097,2021-06-27 02:14:54 India Standard Time,wearepathankot,Thank you for your incredible life saving donation #Dikshant. Don’t forget to donate blood before your #COVID jab ! @RaktDaanIndia 🅰️🅱️🆎🅾️🩸  #pbd #fbdoi #giveblood #givelife #spreadlove #rokothalassemia #pathankot #punjab #india #humanity #cause #realheroes  https://t.co/dok0s68N9z,en,0.0,1.0,3
1098,2021-06-27 01:13:54 India Standard Time,leenacricket,She’s absolutely brilliant ! And it is a direct failure of FO Pak when UAE allows Indians to enter and we’re not allowed inspite of being at a better position vis-à-vis COVID ! IK should stop talking abt women’s clothes and concentrate elsewhere!,en,1.0,0.0,2
1099,2021-06-27 00:39:18 India Standard Time,thefirefistace8,@taviishii Covid?,en,1.0,0.0,0
1100,2021-06-27 00:12:53 India Standard Time,paulaaziz,Only in Bangladesh an issue like lockdown can turn into a joke! 🤦🏽‍♀️🤦🏽‍♀️ #lockdown #pandemic #CovidVaccine #covid,en,3.0,0.0,0
1101,2021-06-27 00:09:04 India Standard Time,azfarnx,"How do you keep smiling when you’ve lost all reasons to? Why, good lighting and a mirror of course! (Just got out of COVID ICU, I reek of coronaaaa) @ Hospital Universiti Kebangsaan Malaysia  https://t.co/7U1RgDPhte",en,0.0,0.0,1
1102,2021-06-28 05:22:16 India Standard Time,teohpaikleong,@TokJoeMY This government is lacking in using logic and science in battling this Covid. All factories are control by Semburit MITI !?!,en,0.0,0.0,2
1103,2021-06-28 05:11:02 India Standard Time,pradeepkalekar3,"@IndianExpress MVA govt lacks cohesiveness,  logic &amp; plularity in its decision process. Appreciate the confidence of our CM vis-a-vis corona containment by converting temporary jumbo covid centres to permanent. That means another year of partial lockdowns, wow!",en,0.0,0.0,0
1104,2021-06-28 04:55:43 India Standard Time,umodhe,"@RailMinIndia PNR 8438705424. For Covid, you stopped pantry in Rajdhani. But, outside food is served at high cost. I believe pantry charges are included in my ticket. Don't understand what is happening here.",en,4.0,1.0,1
1105,2021-06-28 02:12:47 India Standard Time,samirshaikh1219,Our inspiration Real Covid Yoddha My Brother @ShahnawazSuv #OxygenMen,en,0.0,0.0,2
1106,2021-06-28 02:08:01 India Standard Time,anurag876,"@MajorPoonia Only CM / govt which gives 1 cr to five categories. 1-Fire personel , 2-police, 3-covid warriors, 4-septic tank cleaners &amp; 5-defence personnel. Rest 70 years is big ANDAA. TOTAL FRAUD.",en,0.0,1.0,3
1107,2021-06-28 01:39:36 India Standard Time,nikhilkhoirom,@JoyceMeyer Provisions.rice also we got from covid distribution and vegetable one aunty helping us sometime but most of the time we eat rice with water or boil bean and cabbage and i had son 12 months old.and we don't have our own house we stayed at two uncle home because when dad was doing,en,1.0,0.0,0
1108,2021-06-28 01:29:06 India Standard Time,nikhilkhoirom,@JoyceMeyer Start dailysis from today but I said Doc right now we cannot do so when we are ready will come for dailysis.whereever the tick we have to do test and that day we did covid test for 1400 rupee and we did all the the even KFT also but except HIV and doctor says your dad need two  https://t.co/uMWArgvWtu,en,0.0,0.0,0
1109,2021-06-28 01:28:20 India Standard Time,jayprakashjosh,#MannKiBaat Strengthening our fight against Covid  https://t.co/yGDaXpQT8G,en,0.0,0.0,0
1110,2021-06-28 01:15:38 India Standard Time,jayprakashjosh,#MannKiBaat Covid protocols in Rural India  https://t.co/YMsKV0OUHw,en,0.0,0.0,0
1111,2021-06-28 00:56:53 India Standard Time,palit_arijeet,@ydnadydnad @singingamatya @dranuharshal @bmcbbsr @TheAnsumanRath @firdous_sofia @jkmohantySWOSTI @BBSRBuzz @DebabrataTOI @raykasturi @Krishnendu_N  https://t.co/rhiEhJ4SBF the pdf file contains information regarding covid care centre's in bbsr,en,1.0,0.0,2
1112,2021-06-28 00:35:49 India Standard Time,faima_india_,"@FAIMA_INDIA_ demands Strict Action against the Culprit of this inhumane act of violence against 2 Resident Doctors of LTMGH Sion Hospital,Mumbai.This is the respect given by Public to Our Covid Heroes.  #shameful @OfficeofUT @PawarSpeaks @CMOMaharashtra  Kindly do the needful.  https://t.co/X2liHCb6re",en,1.0,24.0,35
1113,2021-06-28 00:25:33 India Standard Time,khwampa,@cryptopom1 I can feel you there. The recent COVID lockdown brought some similar experiences for me. Insane and disorienting. I hope you are better now.,en,0.0,0.0,1
1114,2021-06-28 00:20:53 India Standard Time,bilalahmedglt,Today the Covid Positivity Ratio Is Increase 11% In Gilgit. . Its Very Dangerous but still there is no precautionary measure are taken by the Government. .!! # @HomeDeptGB @DCGILGIT @RandhawaAli,en,1.0,0.0,1
