,created_at,username,tweet,language,replies_count,retweets_count,likes_count
1405,2021-03-17 00:22:50 India Standard Time,princek12731213,If the student gets affected with corona there is a potential risk that their families might get affected. This is only going to increase number of cases in the country and if this occurs corona is never going to go. It’ll stay for longer. #StudentsBoycottOfflineExams,en,0.0,0.0,0.0
1406,2021-03-17 00:11:08 India Standard Time,krishnakacker,Should the present Govt led by Uddhav be dismissed for the dismal failure on all fronts include arrival of the second wave of corona which has already been criticised by Centre?,en,0.0,1.0,1.0
1407,2021-03-16 23:53:36 India Standard Time,sabuwalamanisha,@timesofindia  Is Bengal free from Corona???  So much crowd in rallies...no civil obedience..no law n order in place??what example are Amit Shah n PM Modiji n in that matter even CM Mamta Banerjee setting for public like us ..Janata jawaab chahti hai apne chune hue leaders se...,en,0.0,0.0,0.0
1408,2021-03-16 23:50:01 India Standard Time,shivams67059358,They are using students as sample for testing the Danger of Corona And rest are seating in Palace and flats watching student suffer😥🙃 #StudentsBoycottOfflineExams #davvopenbookexam #DAVV_ONLINE_EXAMS #DAVV_OPENBOOK_EXAMS #Davv_Online_exam @ChouhanShivraj @OfficeofSSC @aajtak,en,0.0,4.0,7.0
1409,2021-03-16 23:26:05 India Standard Time,harshbhusari7,"The college took students' online classes during the 2020 Corona period. At that time, students did not even have books to study. &amp; Davv University is taking students' offline exams.  #StudentsBoycottOfflineExams  https://t.co/gD2zngt9K2",en,7.0,191.0,258.0
1410,2021-03-16 23:15:35 India Standard Time,marakanaavinash,Is it symptoms of corona ya Slavery  Please attention...  https://t.co/k2YtK1JMPC,en,0.0,0.0,0.0
1411,2021-03-16 23:01:25 India Standard Time,aaqibhytt,"As Corona crisis upsurges the gvt is trying to open up everything, even their cricket stadium wth huge crowd in it which they had 2 restrict it cuz of #corona so as the same case with student, I demand 2 gvt not to take offline classes nd not 2 play with the life of students 🙏",en,1.0,0.0,0.0
1412,2021-03-16 22:58:42 India Standard Time,ssssshani,Can any1 plz tell what happened to me &amp; my wife #corona #islamabad #pakistan Suffering from 7 days  Fever Very low diet Body pain Headache Laziness Feeling cold  Kids &amp; sister are Ok at home  Kis bemari k symptoms hen? Kn sa test krwaen? Jis mai diagnose ho gaye  https://t.co/5Zp2RWf9BL,en,0.0,0.0,0.0
1413,2021-03-16 22:55:21 India Standard Time,yashgup53955550,"Lockdown was imposed nationwide due to corona, and students were unable to find the best syllabus materials for their own courses and exams. #StudentsBoycottOfflineExams  https://t.co/N9vE4FQsAY",en,1.0,21.0,7.0
1414,2021-03-16 22:54:36 India Standard Time,amallick54,"@AnanyaBirlafdn Respected Ma'am 🙏, Due to corona Pendamic I'm lost my job at KOLKATA,Ashok hall groups of school. I'm a bus conducter. One years ago I'm lost my job. I didn't manage my family. Please give me a small job ur company. Kindly give me a job.  My M-7980601883 🙏🙏🙏🙏",en,0.0,0.0,0.0
1415,2021-03-16 22:53:56 India Standard Time,vivekvickyrana,@narendramodi Waiting for corona to get over . Will plan once everthing is controlled @kapoorshubham7,en,0.0,0.0,1.0
1416,2021-03-16 22:52:38 India Standard Time,explorewithalok,Happy Anniversary in Isolation!!! New social media Trend to be.  #Corona #coronavirus #trend #TwitterSpaces #birthday  https://t.co/8RtW15Cgrf,en,0.0,0.0,0.0
1417,2021-03-16 22:13:15 India Standard Time,arsun_raj,Some body sends me to remember this foolishness.  #Corona  https://t.co/JAbch9qNh7,en,4.0,16.0,32.0
1418,2021-03-16 22:12:59 India Standard Time,dprosirmaur,"*Sirmaur Corona Sample Details*   RTPCR pending 1, positive 0  RTPCR New 435, positive 2, Inprocess 24  Trunat 0  Sai hospital TNC 7, positive 0  Sai hospital RAT 0, Positive 0  RAT 99, positive 0  Total sample 541, Positive 2  Recovered 21  Active 115  #COVID19 #7pmbulletin  https://t.co/woQhrnQ6sc",en,0.0,0.0,2.0
1419,2021-03-16 22:05:46 India Standard Time,championjemish,Felicitation of Corona Warrior  https://t.co/37XjCtI1fe,en,0.0,0.0,0.0
1420,2021-03-16 22:02:49 India Standard Time,monicathepoet,From contracting corona virus. Already 7 have got infected. Please help🙏,en,1.0,0.0,1.0
1421,2021-03-16 21:59:52 India Standard Time,gurpisidhu,@Falconconst It’s a deadlock situation now between government and Kisaan need a boost.Government already started playing his corona card in Punjab our leaders must remain focused on morcha.,en,0.0,0.0,0.0
1422,2021-03-16 21:45:41 India Standard Time,sunitahajare001,Adhi Corona se indiame baithe the thoda relax hoke aunge,en,0.0,0.0,0.0
1423,2021-03-16 21:33:12 India Standard Time,zams706,Let’s adopt a realistic approach just compare deaths from Corona and deaths from road accident in last year   Number of deaths from Corona is nothing  Some international game changer want a hype for it   🙏🙏🙏  #تعلیم_نہیں_کرونا_مکاؤ,en,0.0,0.0,1.0
1424,2021-03-16 21:28:13 India Standard Time,sandeep06424827,"@AzaadBharatOrg @ABPNews @abpnewshindi @SureshChavhanke @BBCHindi @Oneindia @madhukishwar @myogiadityanath @PMuralidharRao @RaoMlc @rammadhavbjp Sant Shri Asharamji Bapu tells us that by using cow dungs on Holi occasions, we can save our environment from pollution because it purifies environment gases &amp; protects us from effect of viruses like Corona.  https://t.co/C7aFaupltf",en,0.0,28.0,32.0
1425,2021-03-16 21:09:10 India Standard Time,call_me_usa,"Corona is disturbing people physically, but Decisions of @shafqat_mehmood are torturing Students both mentally &amp; physically.  😞  #تعلیم_نہیں_کرونا_مکاؤ",en,0.0,0.0,0.0
1426,2021-03-16 21:08:04 India Standard Time,sakyawarurvashi,Why do you want to take such a big risk by conducting exams and spreading Corona in mass? Don't play with the lives of students. #StudentsBoycottOfflineExams,en,0.0,0.0,0.0
1427,2021-03-16 21:05:38 India Standard Time,tanveer642,"Corona is disturbing people physically, but Decisions of @shafqat_mehmood are torturing Students both mentally &amp; physically. #تعلیم_نہیں_کرونا_مکاؤ",en,0.0,2.0,3.0
1428,2021-03-18 02:52:19 India Standard Time,ektapat1435,I'm Sorry Dearest Friends It's Many Days I couldn't Make Online Due to Work Load 😌 I will Soon Catch up with My Special Twitter Friends As March End Will Be Free Will Give Special Times To All my Friends 💓 Take Care Be Safe From Corona #FriendsForever #loveu3000,en,0.0,2.0,4.0
1429,2021-03-18 02:49:45 India Standard Time,stevetawonezvi,Tanzania's COVID-skeptic President Dr. John Magufuli dies of a suspected COVID case at the age of 61 after being out of the lime-light for a fortnight. #Tanzania  #RIPJohnMagufuli #Corona  #COVID19  #CovidVaccine  #daressalam  #Magufuli  https://t.co/mYl58PKT9g,en,0.0,0.0,0.0
1430,2021-03-18 02:22:58 India Standard Time,haarunsays,In future wars will be fought on Corona Vaccines.,en,0.0,0.0,0.0
1431,2021-03-18 01:52:44 India Standard Time,hariprakashpr12,While elections rally was running that time had no covid pandemic. Now u feel uncomfortable and seeing corona..........that's the rajneeti,en,0.0,0.0,1.0
1432,2021-03-18 00:32:20 India Standard Time,mshomeservices2,@RNTata2000 I praying to god for all our senior citizens of India Stay away from Corona. Take care of your health sir.,en,0.0,0.0,0.0
1433,2021-03-18 00:12:15 India Standard Time,anshuaryans,50% Hotels Occupancy  If 51% Corona Hits  50% Restaurants Occupancy If 51% Corona Hits   50% Theatres Occupancy  If 51% Corona Hits   1000% Gathering Election Rally More People Welcome  With Folding Hands Come Make It a Hit  Corona Has Zero Impacts on Elections Rally  #COVID19,en,0.0,0.0,1.0
1434,2021-03-18 00:01:45 India Standard Time,mustafa_mustu,Corona is for poor not for rich n specially BJP politicians,en,0.0,0.0,0.0
1435,2021-03-17 23:55:23 India Standard Time,krishadoshi2361,"corona virus🦠 is in love with humans, t resist itself from going away....  Comeback of corona feels like  Chahe ye zameen ye aasmaan Rahe na rahe Tere mere pyar ki umar salamat rahe",en,0.0,0.0,1.0
1436,2021-03-17 23:54:59 India Standard Time,gyandeepsonis,@BhaindarMira @Thane_R_Police @CMOMaharashtra Is this a way will fight with #corona ? There must be a raid in #BhayandarWest main #bhajimarket and #Khaugali &amp; every single person should be fined for not wearing #mask shocked to see not a single veg. vendor and ppl wearing mask.,en,0.0,0.0,1.0
1437,2021-03-17 23:35:20 India Standard Time,manik_m_jolly,"Totally agree ! There are people under 45 too who have serious conditions and Corona can be fatal for them. Why can’t we buy vaccines if we can afford it and there’s no shortage either ? You can export all you want, but don’t deny your own.",en,15.0,18.0,122.0
1438,2021-03-17 23:34:58 India Standard Time,nac_chikiti,"Executive officer Sir discussed about SAFA APP, Twin-dustbin, MO-Khata, water supply, street lights &amp; user fees during the meeting and received the grievances from public. Use of Mask and regular hand washing to fight Corona was shared in meeting.(2/2) @MoSarkar5T @HUDDeptOdisha  https://t.co/80B6DIxQCW",en,0.0,0.0,4.0
1439,2021-03-17 23:27:50 India Standard Time,fahaddurrani1,High Alert ! Corona Vaccine Become A Cause Of Death  https://t.co/lK9lhu1Ifi via @YouTube,en,0.0,1.0,0.0
1440,2021-03-17 23:13:06 India Standard Time,shaikhf65887002,@moneycontrolcom Close the corona file it's a good vaccin,en,0.0,0.0,0.0
1441,2021-03-17 23:07:52 India Standard Time,monicathepoet,@VMCVadodara @AjayBhadoo @vijayrupanibjp  night curfew is  not enough. Stricter measures need to be taken. In my building four families have corona patients quarantined at home. Partial lockdown needed as people have thrown caution to the winds.,en,0.0,0.0,0.0
1442,2021-03-17 23:07:41 India Standard Time,kuldeep_2105,"Due to rise in #Corona cases in #Ahmedabad, #AMC has decided to close all Gymnasium, Sports #Clubs, #GamingZones (both public &amp; private) from tomorrow 18-3-2021 morning till further notice.  #Covid_19 #lockdown #lockdown2021 #curfew  https://t.co/6LmGLDo7pn",en,1.0,5.0,14.0
1443,2021-03-17 22:59:48 India Standard Time,indyannn,"@SatyendarJain @aartic02 @ArvindKejriwal Mr Jain as a health minister of Delhi , how can u allow a child standing in crowd gathered by your govt without mask in this Corona Times &amp; more to it that you are making her a poster girl. SHAME @AamAadmiParty",en,2.0,1.0,2.0
1444,2021-03-17 22:35:58 India Standard Time,muzaffarhussain,"To all,  Corona is on rise in Mira Bhayander and state. Situation is getting critical. Please follow government and municipal corporation guidelines.",en,3.0,4.0,14.0
1445,2021-03-17 22:33:43 India Standard Time,harisinghanimo,Rem No5 Its Aachal place dance bar under central PC UnR3.Violating Corona Norms No safe distance is observed two times Owner Gyan singh was behind bars but still bar is running till night 2 @OfficeofUT @CMOMaharashtra @DGPMaharashtra @ThaneCityPolice @AnilDeshmukhNCP @DrSEShinde  https://t.co/fpJPc2oSvJ,en,1.0,0.0,0.0
1446,2021-03-17 22:28:48 India Standard Time,pdhrumil007,"Just in Big Breaking:  Due to heavy rise in corona cases, decision has been taken that form tomorrow morning, to till further notice whole AMTS and BRTS buses operation on road has been suspended.  #Ahmedabad #amts #brts #BreakingNews #ahmedabad",en,0.0,0.0,0.0
1447,2021-03-17 22:26:28 India Standard Time,drommachraias,"MOST URGENT. - Due to ⬆️ in corona cases in Ahmedabad City, decision has been taken to suspend AMTS &amp; BRTS operation, close all the Parks &amp; Gardens, Kankariya Lakefront, Zoo, Parks/Gardens on Riverfront &amp; Lower Promenade FROM TOMORROW 18-3-2021 MORNING, TILL FURTHER INSTRUCTIONS.  https://t.co/uwosvaLOxZ",en,15.0,41.0,161.0
1448,2021-03-17 22:17:57 India Standard Time,localahmedabad,No AMTS and BRTS buses Till Further Notice  Such decision was taken due to heavy rise in Corona Cases   #LocalAhmedabad #Amdavad,en,0.0,1.0,6.0
1449,2021-03-17 22:06:59 India Standard Time,jaggirm,"#Maharashtra Burst of Corona in Maharashtra high time the government should take strict steps. Mumbaikers wear masks maintain distance &amp; avoid lockdown. ""MAHARASHTRA DOESN'T MEAN MAHAMARI. STAY SAFE""  https://t.co/n1UI2DoJ9E",en,0.0,0.0,0.0
1450,2021-03-17 21:52:34 India Standard Time,htetmyattjerry1,China is is giving sponsor to military thugs. It brings not only corona virus but also the coup to #Myanmar.  We strongly condemn #China for indirectly killing our civilians.  #WhatsHappeningInMyanmar  #MilkTeaAlliance  #MilkTeaAllianceMyanmar  #OpCCP,en,0.0,0.0,1.0
1451,2021-03-17 21:39:49 India Standard Time,hussain_fuggi,"2377 cases of corona, traffic at its worst, law &amp; order gone for a toss, half of mumbai are dug up bt the priority of our CM is to change the name of the college hostels to Matoshree.  what priorities @TOIMumbai @MumbaiPolice @BJP4MCGM @bjp4mumbai @bjp4mumbai",en,0.0,0.0,0.0
1452,2021-03-17 21:29:45 India Standard Time,rahulku61864514,"#Super_Hero #Certificate_awarded to .   You are now a #WHO hero who joins the #fight against antibiotic resistance.  @RUJGroup , @WHO , @WHO_Europe  @pahowho , @BsduOfficial , @mhrd_innovation , @PMOIndia , @COVIDNewsByMIB @corona #CoronaVaccine #Corona #coronahelp .  https://t.co/DojbsCSiuE",en,0.0,0.0,8.0
1453,2021-03-17 21:20:07 India Standard Time,srk1951,This wave is due to liberty  taken by the general public &amp; even govts. due to general perception that our country has done  very good in controlling menace of corona. Hardly they realise that it is like a stealth bomber with potential to ruin all the efforts within few days.,en,0.0,0.0,0.0
1454,2021-03-17 21:09:50 India Standard Time,syed_danish10,54 new covid cases in Lucknow today and 267 cases in Uttar Pradesh. Brace yourselves. Corona is back again. #COVID19 #COVIDー19 #lucknow #uttarpradesh,en,0.0,0.0,2.0
1455,2021-03-17 20:47:29 India Standard Time,kinshuk81273022,@narendramodi corona 2nd wave gone ..the whole day meeting with the CMs wasted..2nd wave rokna tha...kal 2nd wave to hava dene aayenge..,en,0.0,0.0,0.0
1456,2021-03-17 20:43:48 India Standard Time,aniruddhkumars6,@WHO A Question!!!! Can mosquitoes flies spread Corona Virus? Reply soon.@#,en,0.0,0.0,0.0
1457,2021-03-17 20:40:34 India Standard Time,aniruddhkumars6,@MoHFW_INDIA A Question!!!! Can mosquitoes flies spread Corona Virus? Reply soon.@#,en,0.0,0.0,1.0
1458,2021-03-19 02:05:00 India Standard Time,raaz_manish_09,@XHNews Congratulations to you people for the corona,en,0.0,0.0,0.0
1459,2021-03-19 02:05:00 India Standard Time,deepupanditagra,"@POTUS @JoeBiden After bush &amp; Obama, you are America's future,,,, Good luck pracident finish Corona, you must surely come to our  https://t.co/PgKlrAirk8 Agra",en,0.0,0.0,0.0
1460,2021-03-19 02:03:14 India Standard Time,alokcbhardwaj,@myogiadityanath Plz ask everyone to wear mask else u will be fined Rs 1000/- Corona spreading fast in varanasi,en,0.0,0.0,0.0
1461,2021-03-19 02:03:04 India Standard Time,sachin73877557,@Thevarsteffy @saurabh And yes vaccine makers never said it can not give u corona ..its just a 70 to 80 percent precaution n will help in reducing the severity of the symptoms,en,0.0,0.0,0.0
