,created_at,username,tweet,language,replies_count,retweets_count,likes_count
77,2021-04-13 03:38:18 India Standard Time,admakwana1988,પુર્વ મુખ્યમંત્રી શંકરસિંહ વાઘેલાએ પોતાના ટ્રસ્ટ સંચાલિત બંને સંકુલ કોવિડ માટે ક્વોરન્ટાઈન સેંટર બનાવવા માટે સરકારને આપવા પત્ર લખ્યો. સરકાર જરુર પડે બંને સંકુલ નો ઉપયોગ કરી શકશે. આર્થિક નબળા દર્દીઓને ટ્રસ્ટ જરુરી મદદ કરશે. @ShankersinhBapu #coronavirus  https://t.co/bmfNRqPhBs,gu,0.0,0.0,0.0
78,2021-04-13 02:13:31 India Standard Time,muftianwarkhan,"Arbitrarily locked out of their lanes, rudely referred to as ‘coronavirus’, threatened and humiliated daily, about 50 Muslim families in Shiv Vihar are desperate to move elsewhere.   https://t.co/YPE1tXoeS9",en,0.0,0.0,0.0
79,2021-04-13 01:53:10 India Standard Time,suriyakanagaraj,Romba perumaya iruku 😂😂#TamilNadu #coronavirus 😂  https://t.co/UzgiRLsA3b,in,0.0,1.0,2.0
80,2021-04-13 01:52:51 India Standard Time,mojnubd,"Five South African women cricketers visiting Bangladesh have been diagnosed with coronavirus.  This information was confirmed on Monday (April 12) night by Assistant Professor of Micro Biology, Sylhet MAG Osmani Medical College and Supervisor of RT PCR Lab, Dr.  Shantanu Das.  https://t.co/JXgwyvMffm",en,0.0,0.0,0.0
81,2021-04-13 01:40:04 India Standard Time,jagruk_nagrick,This is how restaurants violating COVID-19 Restrictions which is ultimately not helping breaking the chain. #annapoornaresto #mahape #NaviMumbai @LoksattaLive @mataonline @uddhavthackeray @CMOMaharashtra #COVID #BreakTheChain #mumbailockdown #coronavirus @Navimumpolice  https://t.co/cXTuhddMyG,en,0.0,0.0,0.0
82,2021-04-13 01:32:05 India Standard Time,faiyazali_313,@OIC_OCI @MWLOrg_Fr @jmiu_official @AMUofficialPRO @ReallySwara @sudhirchaudhary @ArnabGofficial7 @Shehla_Rashid @RanaAyyub @dhruv_rathee #CoronavirusIndia #coronavirus #BJP @narendramodi #TablighiJamaat #Tablighi_Jamaat #RSS #KumbhMela2021 #KumbhCorona #Hindutva #Muslim #modi  https://t.co/6GpPpBQ91I,und,0.0,0.0,0.0
83,2021-04-13 01:26:14 India Standard Time,faiyazali_313,@OIC_OCI @ReallySwara @munawar0018 @kunalkamra88 @BJP4India @AmitShah @myogiadityanath @yogrishiramdev @Shehla_Rashid @RanaAyyub @SupremeCourtFan #BJP #CoronavirusIndia #coronavirus #KumbhMela2021 #KumbhCorona #TablighiJamaat #Tablighi_Jamaat @TIRATHSRAWAT #TirathSinghRawat  https://t.co/JL2xOKBbm9,und,0.0,0.0,0.0
84,2021-04-13 01:15:13 India Standard Time,kuwaitnjb,අද  2021  අප්‍රේල්  12 වෙනිදා සදුදා  කුවේට්  corona virus වාර්තාව  https://t.co/7onH3o6nHQ,si,0.0,0.0,0.0
85,2021-04-13 00:35:34 India Standard Time,saurabhjoshibjp,#coronavirus will be the real tough time for #COVID hospitals &amp; for #Chandigarh Admn due to:  -- OVER CROWDED hospitals -- SHORTAGE of MEDICAL STAFF &amp; BEDS in ICU's  --SCARCITY of OXYGEN CYLINDERS  --UNAVAILABILITY of REMDESIVIR INJECTION @vpsbadnore @KirronKherBJP @manu__parida,en,0.0,0.0,3.0
86,2021-04-13 00:26:40 India Standard Time,king_as_7,Kyuki @AmitShah ko coronavirus ho chuka hai..... To isiliye yeask nahi pahenta.... Lekin iski wajah se ye bachha corona positive hua to idki koi fikar. Nahi,hi,0.0,0.0,0.0
87,2021-04-13 00:26:17 India Standard Time,akshaymulik96,@HardikPatel_ जब पहला #lockdown लगा था तब यह तर्क दिया गया था कि इस दौरान सरकार अपनी सारी तैयारियां कर लेगी. आज फिर हम वहीं खड़े हैं. अस्पतालों में अभी से बेड की कमी होने लगी है. पूरे साल सरकार ने आखिर किया क्या? #CoronaPandemic #coronavirus,hi,0.0,0.0,0.0
88,2021-04-13 00:16:52 India Standard Time,akshaymulik96,@HardikPatel_ #IndiaFightsCorona #coronavirus,und,0.0,0.0,0.0
89,2021-04-13 00:06:30 India Standard Time,paragtejura,"#CoronaCurfew #IndianArmy #IndianAirForce #IndianNavy #PMModi #CoronavirusIndia #Rajkot #lockdown #coronavirus #CoronaVaccine  भारतीय सेना को कोरोना का संकट सौप देना चाहिए, वो ठीक से हल कर सकते है",hi,0.0,0.0,1.0
90,2021-04-13 00:01:15 India Standard Time,bypassforgotten,"#coronavirus  #lockdownlifting सब समझ आ गया लेकिन अब जो मेरा #NPA_account है #homeloan #mmsy photography का  ,अपन general category वाले है #kashmiripandits  तड़पा-तड़पा के मारोगे तो ही मन भरेगा, क्या! @ChouhanShivraj @OfficeofSSC @PMOIndia @SonuSood @AnupamPKher  @sambitswaraj",hi,0.0,0.0,0.0
91,2021-04-12 23:48:14 India Standard Time,cvnewsnetwork1,#cvnews #cptimes #CoronavirusIndia #coronavirus #Corona #CoronavirusPandemic #CoronaVirusUpdates #COVID19 #COVID19India #COVID #CovidVaccine #COVIDSecondWave #WorldHealthDay2021  https://t.co/UBUB0YsfyA,und,0.0,0.0,0.0
92,2021-04-12 23:43:47 India Standard Time,sajidah0786,@dcramban  Lung #silicosis soon in ramban with corona virus #fibrosis .. Basically what a null and devastated condition of roads in ramban main town and around upto 3 km gool belt road...  🙏🙏🙏🙏 Do something!!,en,0.0,0.0,0.0
93,2021-04-12 23:37:08 India Standard Time,cvnewsnetwork1,#cvnews #cptimes #Odisha #OdishaFightsCorona #OdishaNews #Bhubaneswar #coronavirus #Corona #CoronavirusPandemic #CoronavirusIndia #CoronaVirusUpdates #COVID19 #COVID #CovidVaccine  https://t.co/NNcUx4OWU3,und,0.0,0.0,0.0
94,2021-04-12 23:30:43 India Standard Time,rpsinghkhalsa,If you can't beat the #coronavirus confuse it.  https://t.co/skmWwiemxe,en,2.0,3.0,33.0
95,2021-04-12 23:30:11 India Standard Time,cvnewsnetwork1,#cvnews #cptimes #Bangladesh #bangladeshnews #lockdown #lockdown2021 #lockdowneasing #coronavirus #Corona #COVID19 #COVID #COVIDSecondWave #Covaxin  https://t.co/z3zZy8GSPo,und,0.0,0.0,0.0
96,2021-04-12 23:26:03 India Standard Time,uves,Corona virus has started to feel like a yearly summer vacation 😒,en,0.0,0.0,1.0
97,2021-04-12 23:17:41 India Standard Time,asrinfo,@MOH_Bahrain announces the working hours of screening and vaccination centers for Coronavirus during the holy month of Ramadan  https://t.co/nNT5MIR6zs  #Bahrain #بحرين #COVID19 #Ramadan #Commit4Bahrain #health #vaccine #vaccinate,en,0.0,0.0,0.0
98,2021-04-12 22:49:17 India Standard Time,karan_nimadi_,कार में अकेला बैठा इंसान भी मास्क लगाए... बिना मास्क जुर्माना कटाए... आम आदमी पर लॉक्डाउन की तलवार लटकी रहे.. कर्फ़्यू में निकल जाए तो डंडे खाए...   लेकिन कुंभ पर सब नियम शून्य !!    बस यहीं नियम है ।  इस पर तो कोई नहीं बोलेगा। 😡😡 #coronavirus #CoronavirusIndia #KumbhMela2021,hi,0.0,0.0,0.0
99,2021-04-12 22:43:23 India Standard Time,devnaniravinder,लेकिन कुंभ पर सब नियम शून्य !!   #coronavirus #CoronavirusIndia #KumbhMela2021,hi,0.0,0.0,0.0
100,2021-04-12 22:39:27 India Standard Time,harshal_rj,कुंभमेळ्यात #कोरोना बुडून मेला...   #Uttarakhand #KumbhMela #CoronaVirus,mr,0.0,0.0,0.0
101,2021-04-12 22:34:23 India Standard Time,nilimas15,#भारतीयअलंकार24 Coronavirus in Akola: अकोल्यातील औषधी विक्रेताने दिला माणुसकीचा परिचय; मंत्रालयातही झाली चर्चा   https://t.co/t6HbD8N4hr  https://t.co/evS4Amlt2q,mr,0.0,0.0,1.0
102,2021-04-12 22:15:23 India Standard Time,emiratesrc,"mThe ERC Authority wishes the Leaders, people, and the Islamic nation a blessed holy month. Ramadan Mubarak .  #ramadan_2021  #United #emiratesrc #emirates_red_crescent #uae #Coronavirus #covid_19   #الهلال_الأحمر_الإماراتي #كورونا #ملتزمون_يا_وطن #الإمارات #رمضان #رمضان_2021",en,2.0,7.0,7.0
103,2021-04-12 22:01:25 India Standard Time,rpsinghkhalsa,#DoubleMasking whenever you step out of house. Beat the second waive of #coronavirus  https://t.co/FL5mLSGfdz,en,0.0,2.0,7.0
104,2021-04-12 21:46:03 India Standard Time,harshal_rj,#Maharashtra #CoronaVirus #12April2021  आजचा आकडा 51751/258  https://t.co/397PAOcEQg,mr,0.0,0.0,0.0
105,2021-04-12 21:42:13 India Standard Time,pawaskarnilesh,@republic What is important #coronavirus prevention or #BengalElection2021 ? @PMOIndia @narendramodi @AmitShah #ElectionCommissionOfIndia  @ECISVEEP @CEOWestBengal #justasking,en,0.0,0.0,0.0
106,2021-04-12 21:41:52 India Standard Time,pawaskarnilesh,@maryashakil What is important #coronavirus prevention or #BengalElection2021 ? @PMOIndia @narendramodi @AmitShah #ElectionCommissionOfIndia  @ECISVEEP @CEOWestBengal #justasking,en,0.0,0.0,0.0
107,2021-04-12 21:41:27 India Standard Time,pawaskarnilesh,@MrsGandhi What is important #coronavirus prevention or #BengalElection2021 ? @PMOIndia @narendramodi @AmitShah #ElectionCommissionOfIndia  @ECISVEEP @CEOWestBengal #justasking,en,0.0,0.0,0.0
108,2021-04-12 21:40:53 India Standard Time,pawaskarnilesh,@TimesNow What is important #coronavirus prevention or #BengalElection2021 ? @PMOIndia @narendramodi @AmitShah #ElectionCommissionOfIndia  @ECISVEEP @CEOWestBengal #justasking,en,0.0,0.0,0.0
109,2021-04-12 21:38:42 India Standard Time,sksathwik,People are questioning BJP because it's in power and their own health ministers blame people for spreading coronavirus and once the elections is done it'll be the same BJP who will be rushing to clamp down with draconian lockdowns and insane rules killing businesses.,en,0.0,0.0,0.0
110,2021-04-12 21:31:30 India Standard Time,s16319,"Respected @DrRPNishank sir,  Please notice the image. 50% staff of supreme court infected by Corona Virus. And We all know that ""supreme court is the place where everyone take each and Every precautions"". That's why #cancelboardexams2021 otherwise it will become a Covid hotpot.  https://t.co/AxwOJg10A3",en,0.0,2.0,5.0
111,2021-04-12 21:29:06 India Standard Time,sharmithashetty,April 12th stats * 9579 new #COVID19 cases in #Karnataka  * 6387 new cases found in #Bangalore ( 40 deaths) * 52 deaths due to #coronavirus  https://t.co/EZ6Mqo1HVp,en,0.0,2.0,10.0
112,2021-04-12 21:25:45 India Standard Time,avinash95093523,Yogi ji bangal me raily karte time #coronavirus nhi tha kya . @myogiadityanath.,hi,0.0,1.0,1.0
113,2021-04-12 21:02:57 India Standard Time,sbmg_assam,"Mask up Assam!  With Covid cases on the rise, it's time to pull those masks back up. Be sure to sanitize regularly and follow all protocols.  #MaskUpAssam #Assam #COVID19 #Coronavirus #SwachhBharatMission  https://t.co/StaPdMyH8Q",en,0.0,1.0,2.0
114,2021-04-12 20:55:23 India Standard Time,soundirarajanr,Coronavirus marriage home marriage small group marriage and low budget cost marriage  https://t.co/n3lj8jcTsS,en,0.0,0.0,0.0
115,2021-04-12 20:54:45 India Standard Time,soundirarajanr,Coronavirus death husband wife enjoy death best life  https://t.co/as6psmC3fr,en,0.0,0.0,0.0
116,2021-04-12 20:37:51 India Standard Time,iamabigill,"What i don't understand is when it's Already proven that #NightCurfew is useless, still States implementing it.  Take Strict &amp; Real measures if you really want to help, as you claim to - #DayCurfew.  #Delhi #Covid19 #Coronavirus #IndiaFightsCorona #DelhiFightsCorona #COVID19India",en,0.0,1.0,1.0
117,2021-04-12 20:34:56 India Standard Time,amanull25053652,ramadan mubarak to all Muslim  around the world may ALLAH remove corona virus in this ramazan and heal all the patient who are suffering from this virus or any other disease and disabilities in this ramzan and may ALLAH fulfill all our wishes in this Ramadan.,en,0.0,0.0,0.0
118,2021-04-12 20:34:00 India Standard Time,singhkrshubham,जब Vote मंदिर-मस्जिद पर दिया था तो Hospital में बेड की कमी पड़ेगी ही ना  मूर्खो #UttarPradesh  #coronavirus,hi,0.0,0.0,0.0
119,2021-04-12 20:25:20 India Standard Time,iamdhavalsinh,"@Zee24Kalak માસ્ક પહેરો, બે ગજની દુરી રાખો અને કામ વગર બહાર ન નીકળો. #coronavirus",gu,0.0,0.0,2.0
120,2021-04-12 20:19:47 India Standard Time,jain_anuj81,कोरोना भी काँपा भारतीयों की चुनाव और कुम्ब में 'एकता' को देखकर । #NTRKoratalaSiva2 #PunjabKings #IPL2021 #IPL #iplprediction #DruggistCRBhau #coronavirus #gowentgonecorona,hi,0.0,3.0,3.0
121,2021-04-12 20:17:33 India Standard Time,sintu94,@SushilModi और सरकार से भी नम्र निवेदन है कि बिहार में भी इलेक्शन करवा दिया जाए जिससे राज के लोग #coronavirus से दूर रहेगा। @CEOBihar @ECISVEEP  #COVIDSecondWave,hi,0.0,0.0,0.0
122,2021-04-12 20:12:14 India Standard Time,davidslmarya,"सुना है कुम्भ में डुबकी लगाने पर शरीर की इम्यूनिटी बढ़ती है , जिससे कोरोना को रोकने में मदद मिलेगी ??  #CoronavirusIndia #coronavirus #CoronavirusPandemic  #KumbhMela2021 #KumbhMela",hi,1.0,14.0,15.0
123,2021-04-12 19:59:58 India Standard Time,vrrajendran8,Appeal To Election Commission of the  https://t.co/eEYxr8gjQ8 a days every where is Corona Virus and Dangerous Environmental factors.Elections Campaign&amp; gathering people should be Restricted and propagations may be done via Social media and TV.Channels.  By.Rajendran.9944546259.  https://t.co/OmwaIIQMg9,en,0.0,0.0,0.0
