,created_at,username,tweet,language,replies_count,retweets_count,likes_count
1618,2021-04-22 05:06:28 India Standard Time,rainauman,@Aisha_shabbir No my elder brother was hit by Corona couple of weeks ago AND was hospitalized but we never went to meet him yes on WhatsApp did video calls multiple times.  Alhamdollillah he recovered now and negative,en,1.0,0.0,2.0
1619,2021-04-22 04:59:14 India Standard Time,bemunna,"Remdesivir injection available at 2000/- at AARK Pharmaceutical.. *Address:-* S -14 , First Floor, Uphar Cinema Complex Market, Green Park Ext, New Delhi - 110016 *Required Documents:-*  Current Positive Corona Report of a patient.. Prescribed by the doctor.. 1/2",en,0.0,0.0,0.0
1620,2021-04-22 04:45:08 India Standard Time,alpachino007,"With each passing second medical setup is getting exposed and crumbling. It shows that we have not learnt a lesson from last year and prepared infrastructure. May Allah protect every single soul on earth from Corona , prayers for everyone 🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽🙏🏽",en,0.0,0.0,3.0
1621,2021-04-22 04:35:22 India Standard Time,aslamshukkoor95,"@shailajateacher @MoHFW_INDIA Please support our Kerala, one of the huge population congested state in India. From abroad we afraid to go there because of corona second or third wave fast spreading, at the same time we are missing our family, With in limited time all Kerala need to be vaccinated @MoHFW_INDIA",en,0.0,0.0,0.0
1622,2021-04-22 03:32:29 India Standard Time,rajiv_rajivraj,"Sir, Good morning  Someone corona patient in front of my house. Mahavir hospital refer to  Ambedkar hospital but they never take admission. Her oxigen level is 79%. Please guide, what we do? @msisodia @SatyendarJain @ArvindKejriwal @ndtvindia",en,0.0,0.0,0.0
1623,2021-04-22 03:25:37 India Standard Time,rajiv_rajivraj,@SatyendarJain @msisodia @ArvindKejriwal  Sanjay Gandhi hospital Ambedkar hospital Pant hospital  #Never take corona patient admit. Why?,en,0.0,0.0,0.0
1624,2021-04-23 05:24:58 India Standard Time,intoxillectuall,The death troll due to corona is mounting in India .May Allah help them all in disguise and protect them all from pandemic .Ameen🙏🙏 #IndiaNeedsOxygen #IndianLivesMatter #CoronavirusIndia  #PakistanZindabad,en,0.0,1.0,1.0
1625,2021-04-23 05:24:07 India Standard Time,bkgirish,Mumtaz Corona Spreader.,en,0.0,0.0,1.0
1626,2021-04-23 05:19:47 India Standard Time,sherjawan3,"In view of the deteriorating situation in Corona, the government of Pakistan should not put its children at risk by postponing the Cambridge exams. All other countries have suspended exams due to the Corona epidemic, while the government of Pakistan 1/2",en,1.0,0.0,0.0
1627,2021-04-23 04:44:16 India Standard Time,muzammil_ullah,Over time I have come to detest mullahs. I wish there was another offshoot of Corona which only affected mullahs. But if wishes were horses etc etc.,en,0.0,0.0,0.0
1628,2021-04-23 04:05:41 India Standard Time,kinzashafique,Highest Corona cases reported at India in the last 24 hours.. Allah sab ko is corona ki aafat say bachaye... #ShaneRamzan2021  @WaseemBadami,en,0.0,0.0,2.0
1629,2021-04-23 03:19:54 India Standard Time,rammishra_,"@ArvindKejriwal Ji, Biju Lakshmanan( +919717640667)is a corona patient and is admitted in the Ambedkar Nagar Hospital, New delhi. His oxygen level has come very down and if oxygen is not provided at the right time, then the patient's life can also be lost. Please save his life.  https://t.co/TK2KWq1dYV",en,3.0,1.0,0.0
1630,2021-04-23 02:31:17 India Standard Time,younas_anam,Students are not corona free???Why don't you consider them ???@ImranKhanPTI @Shafqat_Mahmood #ImranKhanCancelEXAMS  https://t.co/dHcOmuybNQ,en,0.0,5.0,2.0
1631,2021-04-25 05:27:10 India Standard Time,sherishahmir,@MJibranNasir IK &amp; government has bad ego issue that will cause them too much in their future politics ..we people are being realized that we did huge blunder to vote for IK - PTI who are totally unfit for this job as they are not realizing the life of students and talks dangers of Corona 😷,en,0.0,0.0,0.0
1632,2021-04-25 05:19:35 India Standard Time,shenwary123,#ImranKhanSaveStudents @ImranKhanPTI Corona virus reached to mount Everest  #cancelboardexams2021   https://t.co/yvGfWyVRLY,en,0.0,0.0,0.0
1633,2021-04-25 05:07:20 India Standard Time,aryathyagarajan,@rishibagree @satpalsetia54 Spending ₹400 or more may save them from spending in lakhs after affected by corona and mostly to save their precious life.,en,0.0,0.0,0.0
1634,2021-04-25 04:21:44 India Standard Time,rameshkaalai,"No fore thinking. Inadequate infrastructure to manage second wave of Corona, though we had an year time. Total Mismanagement of the problem. Indias health management looks a disaster under Modis Rule.",en,0.0,0.0,0.0
1635,2021-04-26 05:15:49 India Standard Time,vramankumar,@narendramodi I salute to Our Honourable PM Modiji on the occasion of Mahavir Jayanti 🙏 I agree with Our PM Sir the message of Sant Mahavir teaching of Ahimasa and Peace and Let all Indians work together to Fight Corona and  Divine Soul Saint Mahavir Bless Our Indian citizens with Good Health,en,0.0,0.0,0.0
1636,2021-04-26 05:10:28 India Standard Time,makhalid123,"Based on all of my knowledge and research to date, I can say this with 100 % confidence that Corona is not natural.   It did not come from bats.   Isreal made it.   If what I say today turns out to be false now or even after I die, the government can withdraw my Nobel Prize.",en,0.0,0.0,0.0
1637,2021-04-26 05:09:20 India Standard Time,makhalid123,"I know all the staff of this laboratory well.   I called them all after the Corona accident but, all of their phones have been dead for 3 months.   It is now understood that all of these laboratory technicians are under ground or been Executed  .  Based on all of my knowledge",en,0.0,0.0,0.0
1638,2021-04-26 05:04:22 India Standard Time,makhalid123,"*SHOCKING NEWS :*  Nobel Prize winner of 2018, Japanese physician, scientist and immunologist, Dr Tasuku Honjo, caused a sensation in the media by saying that the corona virus is not natural.   If it is natural, it will not have affected the whole world like that.   Because,",en,0.0,0.0,2.0
1639,2021-04-26 04:46:01 India Standard Time,salmanbrand786,The third_wave of corona virus is to much dangerous. we should do ourselves in control and do avoid to go out without any necessary work. And must use sanitizer and mask. Now Army is handling this Shitty  situation.   *Stay Home=Stay Safe*  https://t.co/ZLjDrAbLeO,en,0.0,0.0,4.0
1640,2021-04-26 04:40:54 India Standard Time,amansin10363063,@kafeel_ansa @SChoudharyNews Can you tell me how many people death by Corona only not one lovely heart girl many people death every day pls kuch kar sakte ho to es time kisi ki help karo naki rajniti,en,1.0,1.0,3.0
1641,2021-04-26 04:40:33 India Standard Time,shifkashirkoor,in sha Allah we will get rid of corona soon .May the great Almighty Allah bless you and everyone with good health and save all the human being from this pandemic.Please keep remembering in your duas. Aameen 🤲 #PrayForIndia  #coronasecondwaveinindia  #StaySafe,en,1.0,0.0,12.0
1642,2021-04-26 04:39:17 India Standard Time,powerofyogesh,"Even the Olympic committe postponed the @Olympics last year due to the corona pandemic. The @IPL is in some twisted way bigger &amp; more  important. As if each ball played releases tonnes of Oxygen for the gasping patients. Shame on the Cricket Players, IPL panel &amp; the @BCCI!",en,0.0,1.0,1.0
1643,2021-04-26 03:04:27 India Standard Time,islamicvibeess,May Allah protect us from corona virus. Aameen,en,0.0,0.0,0.0
1644,2021-04-26 02:33:57 India Standard Time,khurammmalik,@apnafrymind Yaar I really wish I invite you at home but corona :$ IA sahi honay do aap k pass Aa k dawat doon ga :),en,0.0,0.0,0.0
1645,2021-04-26 02:23:50 India Standard Time,mohamme14295017,Hello if any one wants ipluse syrup plz tell me  It can help stay from corona  #ipulse #syrup #CovidHelp #COVIDEmergency2021 #Hyderabad #Corona #COVIDEmergency  https://t.co/8xctW8f2Nw,en,0.0,0.0,1.0
1646,2021-04-26 01:45:01 India Standard Time,thenadeemlaiq,#Bhakts will still say that corona did not spreaded through political rallies. Shame😞 on the politicians who never thought about this while a child can too understand the situation. #indianeedoxygen #IndiaNeedFreedom,en,0.0,0.0,0.0
1647,2021-04-26 01:32:53 India Standard Time,vasu24131000,Only ayurveda  and Only immunity saves  from corona nothing else,en,0.0,0.0,0.0
1648,2021-04-26 01:32:46 India Standard Time,ravi_barelyol,"Corona truly exposes the ugly side of us humans. Just my two cents from what I've experienced. But please, people, any symptoms, any kind of signs, don't hesitate, get tested, either through private bodies or using govt apparatus.",en,1.0,0.0,3.0
1649,2021-04-26 01:20:57 India Standard Time,sandeep_2_0_,abb everyone criticized x community in starting of corona for running hiding spitting on doctors so it's revenge time with y community. kumbh started in jan when everything is under control  nd everyone's free to go anywhere nd to travel.,en,1.0,0.0,0.0
1650,2021-04-26 00:59:52 India Standard Time,shwets80,@Sootradhar Wasn’t corona spreading #ChineseVirus enough?,en,0.0,1.0,2.0
1651,2021-04-26 00:51:47 India Standard Time,vslagg25685,@PMOIndia Sir for safe our nation plz told to nation take sea buckthorn with respocare ( which works on respocretiry system). Corona ke liye vacanation ke liye ye 2 ayurveda products helpful hai.,en,0.0,0.0,0.0
1652,2021-04-26 00:43:31 India Standard Time,ableindore,"Indore corona update . . Follow @indore_able use #indore_able for for more updates . . . . . . . . . . #indorecoronaupdate #indorecoronabulletin @ Indore, India  https://t.co/VdxusInDJD",en,0.0,0.0,0.0
1653,2021-04-26 00:42:52 India Standard Time,oyscindia,"We know it's the corona pandemic and its impact is heavier. We all have been hearing death news of our near and dear ones and we also feel hopeless like you do.This why we’ve cndtd 4 camps so far by providing COVID relief supplies like medicines, masks, food, and other estls 3/8",en,1.0,0.0,0.0
1654,2021-04-26 00:35:19 India Standard Time,aditiv19s,"@netflix home quarantined and corona+ , suggest me some good movie 🎥🍿",en,0.0,0.0,0.0
1655,2021-04-26 00:33:54 India Standard Time,rahulsinghcr7,@DrBSTyagiArya @ZindagiSuhani @MonaAmbegaonkar Yes sir trying to and 1 thing 2 share I myself now have corona though recovery is nearly complete and I am wasting my time and energy on this rat but this is what he needs to understand the love for modi ll not go and modi ll win becoz of people like us who respect modi so much🇮🇳,en,2.0,0.0,0.0
1656,2021-04-26 00:19:57 India Standard Time,nwpatience,The Corona virus is a clear indicator of what is coming in the dispensation of the tribulation. Do you still want to go through the dispensation of the tribulation?  Repentance is the ONLY remedy for the nations of the Earth now. #GlobalRevivalExpo,en,0.0,0.0,2.0
1657,2021-04-26 00:19:17 India Standard Time,mukeshr44392331,"We are all battling the Corona epidemic and in this difficult situation, thank you wholeheartedly for what you have come up with to support us with our country firmly shoulder to shoulder. @AlexWEllis @PMOIndia  @DrKumarVishwas @SonuSood",en,0.0,0.0,0.0
1658,2021-04-26 00:16:31 India Standard Time,shahrukh6893,*Urgent*  Need a current update on the availability of hospitals in #Lucknow. Patient has a serious breathing problem and has had Corona in the last 10 days. Please help with leads! 🙏🏼  #CovidSOS #CovidIndiaInfo,en,1.0,3.0,1.0
1659,2021-04-26 00:15:47 India Standard Time,amareshjenabbsr,"The corona vaccine is available for free  State residents .Many thanks to the Hon'ble Chief Minister, Mr. Naveen Patnaik for announcing the free vaccination of people between the ages of 18 and 45. #Covid19 #Bhubaneswar #WeLoveNaveen  @CMO_Odisha  @pranabpdas  https://t.co/OGeCQYWthq",en,0.0,0.0,3.0
1660,2021-04-26 00:14:51 India Standard Time,masooma_rehmani,In India Muslims established a Corona isolation ward in Mosque for Covid-19 Patients🙏😷  May Allah protect us all 🤲 #indianeedoxygen  https://t.co/sRi0t1NzHJ,en,0.0,0.0,1.0
1661,2021-04-26 00:12:37 India Standard Time,rgouda4,"Suddenly facing of #OxygenCrisis , indiscipline treatment of #corona patient in hospital, indignation behavior of  #CoronaDeath bodies, crisis of #CoronaVaccine . How #government deals with this? People are feeling unsafe. Plz take some action rather go behind #Election2021  https://t.co/2IfOm7aaOk",en,0.0,0.0,0.0
1662,2021-04-26 00:12:24 India Standard Time,tushkiruhela,"@Comm_Moradabad Heartily respect the contribution of Doctors, Nurses, Ward Boys ,  Para Medical Staff, Ambulance Drivers, ASHA Workers, Sanitation Workers, Police and other Frontline Workers in the Corona Warriors of our country who risked their lives to save the other. #IndiaFightsBack",en,0.0,0.0,0.0
1663,2021-04-26 00:09:28 India Standard Time,manojavam9,But in war against pak Like surgical strike there is only PM Modi 🤔 And also in bangal electrons..  Why not now he is facing corona problem alon..  Plz explain sir,en,1.0,1.0,1.0
1664,2021-04-26 00:09:19 India Standard Time,nishadhingra23,"@BhawanaDingra We demand JUSTICE !!!  200 % bogus case , still 85 years old innocent Saint Bapu ji in jail in Corona life risks in prisons???????why why why????  https://t.co/IeJKoWntsH",en,0.0,0.0,1.0
1665,2021-04-26 00:06:57 India Standard Time,aemen132,99211136 - 24/7 This is Corona Helpline Central Control Emergency Number .  Please spread it . In case of emergency they will inform you about the availability of Beds ; which hospital you can take the serious patient to!!!,en,0.0,9.0,6.0
1666,2021-04-26 00:05:07 India Standard Time,mariamayhan,Dedakj oxygen concentrator. It satisfies emergency Oxygen Need. Lot of corona death are due to this major reason.. Similar products are available at Amazon but people are not aware about this... Plz share to maximum..  https://t.co/GzCad3Bpwv,en,0.0,1.0,1.0
1667,2021-04-25 23:54:12 India Standard Time,aaigoaairport,Pl ensure your registration and dose of vaccine without any hitch under observation of Angels fighting against corona.,en,2.0,3.0,9.0
1668,2021-04-25 23:50:26 India Standard Time,dhruvilrprajap1,"Last Year In 2020,🤔 The Examinations Was Cancelled After Only 500 Corona Cases Came.🥺 So This Year There Are More Than 300,000 Corona Cases Daily. Still Why The Exam is Not Cancelled.?🙏 #CancelAllBoardExams  #cancelstateboardexam2021  @PMOIndia @narendramodi  @MoHFW_INDIA  https://t.co/SiPAhIQCKq",en,0.0,4.0,7.0
1669,2021-04-25 23:45:21 India Standard Time,virenyaadav,Happy Mahavir Jayanti to everyone!! #vascularsurgeonmumbai  #vasculardoctor #DVT #RFA #drvirensyaadav #JAIN #Laser #gangrene #dialysis #avfistulas  #diabetes #diabeticfoot  #balloonangioplasty #corona #stentangioplsty #bleedingveins #Venousulcer #legbypasssurgery   #varicosevein  https://t.co/Zw9yVt5wMP,en,0.0,0.0,1.0
